584,80.7172,-14.208,-0.0119614,1,337,0.974818
585,71.1511,-14.907,-0.0315808,1,338,0.956672
586,62.0092,-16.218,-0.0411397,1,339,0.951576
587,53.7934,-18.15,-0.080495,1,340,0.938351
588,46.788,-20.412,-0.108102,1,341,0.941004
589,40.6683,-22.86,-0.0561169,1,343,0.926538
590,35.3024,-25.208,-0.0699475,1,343,0.951137
591,30.5321,-27.215,-0.0124255,1,344,0.934591
592,25.8764,-28.435,0.0577143,1,346,0.928615
593,21.2621,-27.986,0.114381,1,348,0.92032
594,16.9965,-25.499,0.162146,1,349,0.953522
595,13.2938,-21.282,0.184332,1,350,0.956493
596,9.7001,-16.036,0.22127,1,351,0.972567
597,5.9501,-10.08,0.272226,1,352,0.972788
598,1.8412,-3.597,0.372875,1,353,0.973774
599,-2.5631,3.317,0.476166,1,354,0.938939
600,-7.2505,10.796,0.587118,1,355,0.958904
601,-12.2093,18.735,0.661411,1,356,0.95925
602,-17.4054,26.977,0.646747,1,12,0.94972
603,-22.6701,35.262,0.568976,1,358,0.946941
604,-27.9597,43.531,0.463647,1,359,0.938876
605,-33.142,51.582,0.361301,1,16,0.960711
606,-38.1123,59.35,0.282314,1,17,0.960004
607,-42.8835,66.981,0.177963,1,363,0.945797
608,-47.3821,74.456,0.100535,1,364,0.927676
609,-51.8083,82.189,0.0813653,1,365,0.967094
610,-56.2774,90.375,0.0436532,1,22,0.963234
611,-60.766,99.035,0.0494346,1,367,0.96364
612,-65.1432,107.961,0.0664032,1,24,0.95902
613,-69.5049,117.196,0.031428,1,369,0.962001
614,-73.8849,126.371,0.0004521,1,370,0.962579
615,-78.188,135.358,-0.0125762,1,28,0.96839
616,-82.3404,144.052,-0.0348348,1,29,0.98062
617,-86.4152,152.539,-0.0399333,1,30,0.977172
618,-90.3157,160.63,0.0356436,1,31,0.949552
619,-94.1104,168.625,-0.0130436,1,32,0.965072
620,-97.9985,176.925,0.00974758,1,33,0.959315
621,-101.889,185.261,0.0117526,1,377,0.948907
622,-105.746,193.562,0.0653557,1,36,0.943621
623,-109.69,201.962,0.00021404,1,37,0.951367
624,-113.78,210.583,0.00553733,1,38,0.96761
625,-117.947,219.274,-0.0144195,1,382,0.970842
626,-121.997,227.652,-0.0525563,1,383,0.97196
627,-125.898,235.663,-0.0444888,1,384,0.953224
628,-129.783,243.589,-0.05575,1,385,0.973267
629,-133.798,251.531,-0.0363867,1,386,0.977888
630,-137.995,259.482,-0.0474264,1,387,0.968535
631,-142.355,267.391,-0.0376964,1,388,0.965379
632,-146.76,275.041,-0.0523741,1,48,0.9737
633,-151.177,282.411,-0.0681187,1,49,0.941605
634,-155.79,290,-0.0102138,1,392,0.966277
635,-160.533,297.699,-0.00452433,1,393,0.968148
636,-165.463,305.599,0.00798144,1,394,0.964702
637,-170.513,313.558,-0.010467,1,395,0.96287
638,-175.24,320.996,-0.0379108,1,396,0.970518
639,-179.851,328.274,0.0773618,1,56,0.944345
640,-184.68,335.741,-0.0493032,1,57,0.959366
641,-189.763,343.431,-0.0227913,1,58,0.9681
642,-194.944,351.088,-0.0216516,1,400,0.964253
643,-200.03,358.393,0.00881651,1,401,0.961687
644,-205.213,365.536,0.00358837,1,402,0.968968
645,-210.673,372.813,-0.0391458,1,62,0.961935
646,-216.318,380.04,-0.0121231,1,404,0.965487
647,-221.899,386.97,0.07561,1,405,0.946737
648,-227.43,393.58,0.00412158,1,406,0.959889
649,-233.366,400.403,-0.0044082,1,407,0.97153
650,-239.356,407.036,-0.0173826,1,68,0.970526
651,-245.25,413.349,-0.0343119,1,69,0.947211
652,-251.293,419.576,-0.0415105,1,410,0.955042
653,-257.526,425.64,-0.00637511,1,411,0.941815
654,-264.023,431.393,-0.0103221,1,73,0.934587
655,-270.545,436.623,0.00712929,1,74,0.941362
656,-277.009,441.712,0.00466475,1,415,0.945443
657,-282.947,446.631,-0.00864226,1,416,0.946478
658,-288.186,451.15,0.10368,1,417,0.908315
659,-293.076,455.509,0.0366851,1,418,0.920633
660,-297.163,459.336,0.0368841,1,79,0.929429
661,-300.238,462.728,0.0456614,1,79,0.919403
662,-302.391,465.709,0.029112,1,80,0.901583
663,-303.858,468.397,0.0233233,1,81,0.930986
664,-304.818,471.232,0.0164838,1,81,0.920568
665,-304.989,474.44,-0.00493738,1,82,0.92864
666,-303.957,477.829,-0.0803056,1,423,0.924096
667,-301.282,480.954,-0.116409,1,84,0.949399
668,-297.499,483.721,-0.0810572,1,85,0.948707
669,-292.861,486.699,-0.078182,1,86,0.965474
670,-287.657,489.917,-0.0571503,1,87,0.977833
671,-281.848,493.479,-0.0496589,1,88,0.978263
672,-275.545,497.397,-0.0255472,1,89,0.981394
673,-268.765,501.669,0.0269465,1,90,0.974759
674,-261.913,505.993,0.040481,1,91,0.972218
675,-255.024,510.268,-0.00064932,1,92,0.967141
676,-248.495,514.384,-0.0369828,1,93,0.967011
677,-242.553,518.135,-0.0530645,1,433,0.968164
678,-237.032,521.619,0.0233034,1,434,0.944638
679,-231.447,525.137,-0.0395595,1,435,0.970408
680,-225.704,528.742,-0.0208601,1,436,0.973207
681,-219.928,532.364,-0.0345561,1,437,0.968748
682,-214.31,535.89,-0.00907602,1,438,0.955444
683,-208.829,539.316,-0.00215413,1,439,0.960437
684,-203.929,542.377,-0.0103149,1,440,0.973111
685,-199.7,545.039,-0.00545889,1,441,0.957441
686,-195.594,547.639,-0.0292518,1,104,0.932276
687,-191.182,550.419,-0.0601754,1,442,0.961647
688,-186.616,553.228,-0.0495805,1,443,0.970564
689,-181.785,555.858,-0.0453832,1,444,0.970523
690,-176.423,557.496,-0.00097973,1,107,0.955499
691,-170.556,557.466,0.025909,1,108,0.959923
692,-164.39,555.883,0.049582,1,109,0.962975
693,-158.279,553.019,0.0555086,1,448,0.956528
694,-152.68,549.13,-0.0173489,1,449,0.961832
695,-147.551,544.668,-0.0328036,1,450,0.956605
696,-142.45,540.032,-0.0833276,1,451,0.958911
697,-136.832,534.981,-0.0806235,1,452,0.962785
698,-130.804,529.622,-0.0647934,1,453,0.968091
699,-124.323,523.945,-0.0972277,1,117,0.971766
700,-117.499,518.026,-0.126085,1,118,0.978833
701,-110.397,511.969,-0.161563,1,119,0.981828
702,-103.27,506.256,-0.131253,1,120,0.978477
703,-95.9921,500.852,-0.109101,1,121,0.979142
704,-88.4892,495.861,-0.0793139,1,122,0.971803
705,-80.7547,491.342,-0.0487437,1,123,0.969886
706,-72.9519,487.11,-0.0276324,1,124,0.977599
707,-65.2454,483.037,0.0102924,1,461,0.979747
708,-57.7266,479.198,0.0600504,1,462,0.982553
709,-50.3582,475.602,0.0672486,1,463,0.976515
710,-43.1214,472.302,0.0888383,1,464,0.964277
711,-35.9937,469.335,0.0778153,1,129,0.923948
712,-28.9876,466.758,0.0670451,1,130,0.864015
713,-22.549,464.837,0.0315876,1,467,0.797464
714,-16.8714,463.517,-0.0259934,1,133,0.786923
715,-11.7106,462.016,-0.160313,1,468,0.660062
716,-7.6295,458.982,-0.276878,0,0,0
717,-5.4841,454.532,-0.186572,0,0,0
718,-4.6801,449.363,-0.24496,0,0,0
719,-4.2245,443.647,-0.230551,0,0,0
720,-3.8308,437.515,-0.250693,0,0,0
721,-3.2775,431.244,-0.198359,0,0,0
722,-2.0714,425.057,-0.138261,0,0,0
723,0.1796,418.947,-0.0970959,0,0,0
724,3.3807,412.763,-0.102813,0,0,0
725,7.2693,406.413,-0.11857,0,0,0
726,11.3885,400.125,-0.129141,0,0,0
727,15.5245,393.835,-0.156799,0,0,0
728,19.6579,387.402,-0.183414,0,0,0
729,23.753,380.914,-0.213278,0,0,0
730,27.8925,374.44,-0.120872,0,0,0
731,32.2708,367.761,-0.131804,0,0,0
732,36.8138,360.856,-0.124577,0,0,0
733,41.508,353.767,-0.116289,0,0,0
734,46.2025,346.55,-0.0580057,0,0,0
735,50.6951,339.432,-0.0909427,0,0,0
736,54.9987,332.434,-0.115091,0,0,0
737,59.0989,325.608,-0.143152,0,0,0
738,63.0267,318.966,-0.179186,0,0,0
739,66.8296,312.608,-0.194827,0,0,0
740,70.5066,307.065,-0.232292,0,0,0
741,74.5182,302.594,-0.233355,0,0,0
742,79.072,299.255,-0.213376,0,0,0
743,84.2211,296.565,-0.198558,0,0,0
744,89.9172,294.279,-0.0943372,0,0,0
745,95.9804,292.333,-0.0319415,0,0,0
746,102.2,290.589,-0.0354399,0,0,0
747,108.29,288.981,0.0188654,0,0,0
748,114.156,287.495,-0.0254676,0,0,0
749,119.699,286.095,-0.0324111,0,0,0
750,124.646,284.81,-0.044834,0,0,0
751,128.609,283.316,-0.073671,0,0,0
752,131.26,281.142,-0.0813193,0,0,0
753,132.524,278.163,-0.0426631,0,0,0
754,132.152,274.791,0.00140549,0,0,0
755,129.911,271.618,0.00333783,0,0,0
756,126.276,268.854,0.0113475,0,0,0
757,121.922,265.964,0.0269911,0,0,0
758,116.988,262.902,0.0300857,0,0,0
759,111.854,259.798,0.00396034,0,0,0
760,106.904,256.847,-0.00715444,0,0,0
761,102.153,253.935,0.0279363,0,0,0
762,97.4036,250.908,0.0614164,0,0,0
763,92.8841,247.786,0.0673387,0,0,0
764,89.1014,244.182,0.0394854,0,0,0
765,86.2957,239.946,-0.00643046,0,0,0
766,84.6053,235.174,-0.0426467,0,0,0
767,84.2672,230.168,-0.0652382,0,0,0
768,85.3257,225.008,-0.0736082,0,0,0
769,87.7744,219.935,-0.0784268,0,0,0
770,91.017,214.66,-0.0644414,0,0,0
771,94.5377,209.038,-0.0279654,0,0,0
772,98.2777,203.05,0.00898121,0,0,0
773,102.252,196.719,0.0132691,0,0,0
774,106.484,190.027,0.0030398,0,0,0
775,110.9,183.013,0.0133911,0,0,0
776,115.31,175.972,0.0197644,0,0,0
777,119.794,168.772,0.0443962,0,0,0
778,124.446,161.296,0.075064,0,0,0
779,129.271,153.618,0.101392,0,0,0
780,134.162,145.863,0.0984782,0,0,0
781,139.102,138.016,0.100538,0,0,0
782,143.888,130.349,0.102053,0,0,0
783,148.601,122.807,0.0887672,0,0,0
784,153.211,115.39,0.0463753,0,0,0
785,157.672,108.205,0.0167952,0,0,0
786,162.005,101.273,0.0012722,0,0,0
787,166.225,94.538,0.0052445,0,0,0
788,170.306,87.878,-0.00562805,0,0,0
789,174.279,81.247,0.00098392,0,0,0
790,178.211,74.67,-0.00226743,0,0,0
791,182.058,68.293,-0.00385122,0,0,0
792,185.75,62.313,-0.0202626,0,0,0
793,189.13,57.03,-0.0619828,1,566,0.503488
794,192.173,52.402,-0.0566032,1,566,0.543875
795,195.075,48.005,-0.0756809,1,566,0.533165
796,197.367,44.166,-0.102788,1,566,0.57302
797,198.428,40.425,-0.0985827,1,568,0.606869
798,197.76,36.888,-0.0780549,1,568,0.744785
799,195.47,33.993,0.00982635,1,568,0.901961
800,192.098,31.505,-0.0491362,1,569,0.926097
801,187.96,28.815,-0.0256213,1,569,0.893618
802,183.273,25.743,-0.0175303,1,570,0.940533
803,178.067,22.328,-0.011309,1,571,0.967542
804,172.363,18.618,0.0060713,1,572,0.974128
805,166.607,14.92,-0.00880852,1,573,0.974834
806,161.065,11.431,0.00187644,1,574,0.965554
807,155.577,8.018,0.0179644,1,575,0.959774
808,149.693,4.391,0.01026,1,576,0.973365
809,143.491,0.64,0.00996215,1,577,0.965442
810,136.909,-3.141,-0.0101651,1,578,0.956181
811,129.968,-6.685,-0.0114885,1,579,0.955858
812,122.599,-9.674,-0.00873804,1,332,0.966232
813,114.794,-11.778,0.00788604,1,333,0.962621
814,106.42,-13.024,0.0129613,1,334,0.968214
815,97.6431,-13.649,0.0137174,1,582,0.969455
816,88.6536,-14.084,0.00540248,1,583,0.972912
817,79.9333,-14.495,-0.01322,1,584,0.973396
818,71.5472,-15.153,-0.0315595,1,338,0.957422
819,63.529,-16.22,-0.045737,1,586,0.962293
820,55.8579,-17.843,-0.0757204,1,587,0.954045
821,49.1642,-19.824,-0.106258,1,341,0.9472
822,43.0661,-22.1,-0.0807419,1,342,0.952178
823,37.4036,-24.552,-0.0623299,1,343,0.959101
824,32.7215,-26.615,-0.0324272,1,344,0.97511
825,28.9971,-27.841,-0.00893648,1,591,0.939674
826,25.5215,-28.352,0.0393811,1,346,0.960751
827,21.9217,-28.008,0.0796128,1,347,0.943326
828,18.1746,-26.403,0.120863,1,348,0.930171
829,14.6844,-23.252,0.180807,1,595,0.925447
830,11.41,-18.861,0.219815,1,596,0.935135
831,8.0336,-13.563,0.259145,1,596,0.932929
832,4.4737,-7.762,0.309604,1,597,0.926294
833,0.8015,-1.925,0.381397,1,353,0.933951
834,-2.7524,3.719,0.45259,1,354,0.947801
835,-6.1439,9.032,0.512721,1,355,0.951286
836,-9.3983,14.107,0.500136,1,356,0.946349
837,-12.6045,19.114,0.466198,1,601,0.932387
838,-15.7919,24.111,0.412563,1,357,0.960025
839,-18.9578,29.104,0.35051,1,358,0.957324
840,-22.1092,34.108,0.284999,1,603,0.966543
841,-25.2521,39.131,0.215148,1,14,0.959217
842,-28.2697,43.988,0.171395,1,604,0.961245
843,-31.1332,48.618,0.141734,1,605,0.949565
844,-33.6339,52.682,0.109275,1,361,0.956854
845,-35.6391,55.959,0.0862484,1,17,0.950822
846,-37.2656,58.603,0.0628861,1,17,0.947672
847,-38.6263,60.809,0.052303,1,362,0.960055
848,-40.114,63.216,0.0290975,1,18,0.955849
849,-41.7688,65.899,0.021448,1,363,0.952785
850,-43.6507,68.966,0.0276986,1,363,0.957431
851,-45.6662,72.309,0.0567013,1,608,0.929385
852,-47.9001,76.065,0.0179472,1,20,0.94631
853,-50.2559,80.116,0.0132369,1,609,0.944145
854,-52.6534,84.328,-0.0108804,1,21,0.949057
855,-55.0548,88.639,-0.0114113,1,366,0.951297
856,-57.3699,92.92,-0.0208906,1,22,0.932755
857,-59.3818,96.814,-0.0624642,1,23,0.938168
858,-60.9226,99.913,-0.063953,1,23,0.907428
859,-62.0359,102.176,-0.0579278,1,24,0.876701
860,-62.7696,103.676,-0.0605555,1,368,0.862617
861,-63.1507,104.458,-0.0704819,1,368,0.840031
862,-63.2108,104.582,-0.0723064,1,368,0.831528
